,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2013 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1586,2013,MINERALKA d.o.o.,"Cesta pod Slivnico 24, Cerknica",1380,CERKNICA,Cerknica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3376.6697692871094,0
1587,2013,MINERALKA d.o.o.,"Cesta pod Slivnico 24, Cerknica",1380,CERKNICA,Cerknica,amonijak (NH3),15.27779996395111,0
1588,2013,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,celotni prah,43.27200126647949,1
1589,2013,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",267.95200538635254,0
1590,2013,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,"organske spojine, izražene kot skupni organski ogljik (TOC)",2200.9744775295258,16
1591,2013,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,ogljikov monoksid (CO),138.8428075313568,0
1592,2013,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,vinilacetat (C4H6O2),580.710391998291,6
1593,2013,MIZARSTVO AMEK ANDRIJA ĐALIĆ S.P.,"Velika Ligojna 5A, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,16,1
1594,2013,MIZARSTVO HOČEVAR EMIL s.p.,VODNIKOVA CESTA 31,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",33.85599899291992,0
1595,2013,MIZARSTVO HOČEVAR EMIL s.p.,VODNIKOVA CESTA 31,1000,LJUBLJANA,Ljubljana,celotni prah,5.535999774932861,0
1596,2013,Mizarstvo Igor Sever s.p.,"Podsvetija 22, 1351 Brezovica pri Ljubljani",1351,BREZOVICA PRI LJUBLJANI,Brezovica,celotni prah,0.20999999344348907,0
1597,2013,Mizarstvo Igor Sever s.p.,"Podsvetija 22, 1351 Brezovica pri Ljubljani",1351,BREZOVICA PRI LJUBLJANI,Brezovica,"organske spojine, izražene kot skupni organski ogljik (TOC)",3,0
1598,2013,MIZARSTVO KRALJIČ proizvodnja in trgovina d.o.o.,"Arclin 64 A, 3211 Škofja vas",3211,ŠKOFJA VAS,Vojnik,celotni prah,9.049999952316284,0
1599,2013,MIZARSTVO MARKO TRUNKELJ S.P.," ZNOJILE PRI KRKI 24, IVANČNA GORICA",1301,KRKA,Ivančna Gorica,celotni prah,4.228000164031982,0
1600,2013,Mizarstvo Nagode d.o.o.,"Pod Hruševco 26, Vrhnika",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",57.5,224
1601,2013,Mizarstvo Otmar Tatjana Mušič s.p.,"MAMOLJ 8A, POLŠNIK",1272,POLŠNIK,Litija,celotni prah,2.319999970495701,10
1602,2013,Mizarstvo Otmar Tatjana Mušič s.p.,"MAMOLJ 8A, POLŠNIK",1272,POLŠNIK,Litija,"organske spojine, izražene kot skupni organski ogljik (TOC)",84.80000001192093,0
1603,2013,Mizarstvo Peklenk Boris s.p.,Tiranova ulica 40,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",31.975000381469727,0
1604,2013,Mizarstvo Peklenk Boris s.p.,Tiranova ulica 40,1000,LJUBLJANA,Ljubljana,celotni prah,0.125,0
1605,2013,MIZARSTVO VIDMAR d.o.o.,"Sinja Gorica 3/a, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,8.954999923706055,0
1606,2013,MIZARSTVO VIDMAR d.o.o.,"Sinja Gorica 3/a, VRHNIKA",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",448.15000343322754,21
1607,2013,MLAKAR MIRKO S.P.,"Stopče 32b, Grobelno",3231,GROBELNO,Šentjur pri Celju,celotni prah,91.3949966430664,0
1608,2013,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",576.244514644146,0
1609,2013,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3594.406533718109,0
1610,2013,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,ogljikov monoksid (CO),100.82690380513668,0
1611,2013,"MLIN KOROŠEC mlin, trgovina in gostinstvo d.o.o.","Zabovci 42,  Markovci",2281,MARKOVCI,Markovci,ogljikov monoksid (CO),34.560001373291016,0
1612,2013,"MLIN KOROŠEC mlin, trgovina in gostinstvo d.o.o.","Zabovci 42,  Markovci",2281,MARKOVCI,Markovci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",36.47999954223633,0
1613,2013,"MLIN KOROŠEC mlin, trgovina in gostinstvo d.o.o.","Zabovci 42,  Markovci",2281,MARKOVCI,Markovci,celotni prah,291.7120032310486,104
1614,2013,"MLINAR & MLINAR, d.o.o.","VOJKOVA 25, IDRIJA",5280,IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",435.7799987792969,93
1615,2013,"MLINAR & MLINAR, d.o.o.","VOJKOVA 25, IDRIJA",5280,IDRIJA,Idrija,celotni prah,12.685999631881714,2
1616,2013,Mlinopek d.d. Murska Sobota,Industrijska ulica 11,9000,MURSKA SOBOTA,Murska Sobota,celotni prah,2741.990445137024,0
1617,2013,Mlinopek d.d. Murska Sobota,Industrijska ulica 11,9000,MURSKA SOBOTA,Murska Sobota,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2228.948766708374,0
1618,2013,Mlinopek d.d. Murska Sobota,Industrijska ulica 11,9000,MURSKA SOBOTA,Murska Sobota,ogljikov monoksid (CO),3171.6843225434422,0
1619,2013,Mlinopek d.d. Murska Sobota,Industrijska ulica 11,9000,MURSKA SOBOTA,Murska Sobota,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1100.8503904342651,0
1620,2013,MLINOSTROJ D.D.,Študljanska 5,1230,DOMŽALE,Domžale,celotni prah,0.2240000069141388,0
1621,2013,MLINOSTROJ D.D.,Študljanska 5,1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",93.9520034790039,0
1622,2013,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,ogljikov monoksid (CO),1173.041015625,0
1623,2013,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,celotni prah,103.45030307769775,38
1624,2013,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",39.8129997253418,0
1625,2013,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",410,0
1626,2013,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,771.4099998474121,0
1627,2013,"MONTING SK, d.o.o.",SPODNJA REČICA 80C,3270,LAŠKO,Laško,celotni prah,35.375,0
1628,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",172.5240020751953,0
1629,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,1059.8660125732422,118
1630,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),286813.3838043213,0
1631,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",3971.849884033203,0
1632,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.140599965765432e-05,0
1633,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi II.,448.2927875518799,0
1634,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA rakotvorne snovi I. in III. nev. sk.,2.9799599647521973,0
1635,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,arzen in njegove spojine (As),2.008039951324463,1
1636,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA rakotvorne snovi I. nev. sk.,2.9799599647521973,0
1637,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",40134.900390625,0
1638,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi III.,31.00040054321289,0
1639,2013,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5594.99609375,0
1640,2013,MTT TEKSTIL D.O.O.-v stečaju,"KRALJEVIČA MARKA ULICA 19, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3740.552978515625,0
1641,2013,MTT TEKSTIL D.O.O.-v stečaju,"KRALJEVIČA MARKA ULICA 19, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),1312.9429931640625,0
1642,2013,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.3840000033378601,0
1643,2013,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"organske spojine, izražene kot skupni organski ogljik (TOC)",259.22400665283203,0
1644,2013,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",278.3999938964844,0
1645,2013,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,ogljikov monoksid (CO),0.3840000033378601,0
1646,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,ogljikov monoksid (CO),14519.399475097656,259
1647,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,celotni prah,8865.401330947876,857
1648,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",271.6619982300326,0
1649,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,"organske spojine, izražene kot skupni organski ogljik (TOC)",305.88800048828125,0
1650,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,"hlapne organske spojine, razen metana",2090.927978515625,3206
1651,2013,MURALES D.D. LJUTOMER,"KOLODVORSKA ULICA 3, LJUTOMER",9240,LJUTOMER,Ljutomer,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9276.223876953125,158
1652,2013,"Murko Alojz s.p., Avtokleparstvo in avtoličarstvo ter prodaja rezervnih delov ",LOKE 31,3333,LJUBNO OB SAVINJI,Ljubno,celotni prah,6.559999942779541,0
1653,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,VSOTA org. spojine I. nev. sk.,30.777000039815903,6
1654,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",114.11700209975243,9
1655,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,ogljikov monoksid (CO),119.13600158691406,0
1656,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,trietilamin (C6H15N),4.024499980732799,0
1657,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,formaldehid (CH2O),45.617198795080185,0
1658,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,fenol,5.672999784350395,0
1659,2013,"NAFTA - PETROCHEM, proizvodnja organskih osnovnih kemikalij d.o.o. ","TRIMLINI 1A, LENDAVA",9220,LENDAVA,Lendava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1687.488037109375,0
1660,2013,NARTNIK AVTO JANKO NARTNIK S.P.,"ROVTE 29, LOGATEC",1370,LOGATEC,Logatec,celotni prah,1.2000000476837158,0
1661,2013,"NET Podjetje za proizvodnjo, trgovino in storitve, d.o.o.","Kanižarica 41, Črnomelj",8340,ČRNOMELJ,Črnomelj,celotni prah,1.1200000047683716,11
1662,2013,NIEROS METAL D.O.O.,"GMAJNA 55, SLOVENJ GRADEC",2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,25.369999885559082,0
1663,2013,"NIKO, d.o.o.","Kidričeva cesta 75, ŠKOFJA LOKA",4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",408.40000915527344,0
1664,2013,"NIKO, d.o.o.","OTOKI 16, ŽELEZNIKI",4228,ŽELEZNIKI,Železniki,celotni prah,62.10000038146973,0
1665,2013,"NOGRAD - GM, d.o.o.",Lendavska ulica,9220,LENDAVA,Lendava,celotni prah,0.0031999999191612005,0
1666,2013,Nolik d.d.,Novomeška c. 5,1330,KOČEVJE,Kočevje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5616.77783203125,0
1667,2013,Nolik d.d.,Novomeška c. 5,1330,KOČEVJE,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",190.25399780273438,0
1668,2013,Nolik d.d.,Novomeška c. 5,1330,KOČEVJE,Kočevje,celotni prah,533.9110107421875,0
1669,2013,NON FERRUM KRANJ D.O.O.,"STRUŽEVO 66, KRANJ",4000,KRANJ,Kranj,celotni prah,338.1699981689453,0
1670,2013,NON FERRUM KRANJ D.O.O.,"STRUŽEVO 66, KRANJ",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1689.4488525390625,0
1671,2013,NON FERRUM KRANJ D.O.O.,"STRUŽEVO 66, KRANJ",4000,KRANJ,Kranj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",289.2120056152344,0
1672,2013,NOVAKI z.o.o. Log,Loška cesta 13,,,Log-Dragomer,celotni prah,9.4350004196167,1
1673,2013,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",490.1759948730469,0
1674,2013,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",20068.708785057068,2376
1675,2013,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,ogljikov monoksid (CO),1334.3680419921875,0
1676,2013,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,celotni prah,46.46460032463074,0
1677,2013,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",246.00799560546875,0
1678,2013,NOŽI RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,ogljikov monoksid (CO),12.449999809265137,0
1679,2013,NOŽI RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",43.849998474121094,0
1680,2013,NOŽI RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15.800000190734863,0
1681,2013,NOŽI RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,3.615000009536743,0
1682,2013,OKOLJE PIRAN D.O.O.,"FORNAČE 33, PIRAN",6330,PIRAN,Piran,ogljikov dioksid (CO2),120700,483500
1683,2013,Omaplast d.o.o.,KOSOVELOVA CESTA 3,1290,GROSUPLJE,Grosuplje,celotni prah,96.5999984741211,0
1684,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.1865599844895769e-06,0
1685,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,celotni prah,796.4909744262695,30
1686,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",46.16999816894531,0
1687,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,VSOTA org. spojine I. nev. sk.,37.08000183105469,0
1688,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,VSOTA prašnate anorg. snovi III.,1.1198159456253052,0
1689,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,formaldehid (CH2O),37.08000183105469,0
1690,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,fenol,0.741599977016449,0
1691,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",12.824999809265137,0
1692,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,VSOTA prašnate anorg. snovi II. in III.,1.2458879947662354,0
1693,2013,OMCO FENIKS D.O.O.,"CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,VSOTA prašnate anorg. snovi II.,0.1260720044374466,0
1694,2013,OPREMA RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",311.5199890136719,31
1695,2013,OPREMA RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,35.970999240875244,7
1696,2013,OPREMA RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,ogljikov monoksid (CO),28.399999618530273,6
1697,2013,OPREMA RAVNE d.o.o.,"Koroška cesta 14, Ravne na Koroškem",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",19.524999618530273,4
1698,2013,OSTRI d.o.o. ,Celjska cesta 2b,3212,VOJNIK,Vojnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.0799999237060547,0
1699,2013,PALFINGER d.o.o.,"JASKOVA ULICA 18, MARIBOR",2000,MARIBOR,Maribor,celotni prah,96.67279890179634,611
1700,2013,PALFINGER d.o.o.,"JASKOVA ULICA 18, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1041.3999738693237,0
1701,2013,PALFINGER d.o.o.,"JASKOVA ULICA 18, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",19.579999923706055,0
1702,2013,PALFINGER d.o.o.,"JASKOVA ULICA 18, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),275.6119976043701,0
1703,2013,PALFINGER d.o.o.,"JASKOVA ULICA 18, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",250.4500012397766,7082
1704,2013,Palfinger Marine d.o.o.,"ŠPELINA ULICA 22, MARIBOR",2000,MARIBOR,Maribor,celotni prah,71.44700241088867,1
1705,2013,"PALOMA-SLADKOGORSKA TOVARNA PAPIRJA, D.D.","SLADKI VRH 1, SLADKI VRH",2214,SLADKI VRH,Šentilj,celotni prah,83.19674682617188,0
1706,2013,"PALOMA-SLADKOGORSKA TOVARNA PAPIRJA, D.D.","SLADKI VRH 1, SLADKI VRH",2214,SLADKI VRH,Šentilj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20068.01043701172,0
1707,2013,"PALOMA-SLADKOGORSKA TOVARNA PAPIRJA, D.D.","SLADKI VRH 1, SLADKI VRH",2214,SLADKI VRH,Šentilj,ogljikov monoksid (CO),79.20000076293945,0
1708,2013,"PALOMA-SLADKOGORSKA TOVARNA PAPIRJA, D.D.","SLADKI VRH 1, SLADKI VRH",2214,SLADKI VRH,Šentilj,"organske spojine, izražene kot skupni organski ogljik (TOC)",1270.779037475586,127
1709,2013,PAN TIM d.o.o.,Latkova vas 81d,3312,PREBOLD,Prebold,celotni prah,37.055999755859375,0
1710,2013,PAN TIM d.o.o.,Latkova vas 81d,3312,PREBOLD,Prebold,"organske spojine, izražene kot skupni organski ogljik (TOC)",1436.927978515625,0
1711,2013,PAN-JAN d.o.o.,"Obrtniška ulica 33,Trebnje",8210,TREBNJE,Trebnje,celotni prah,11.278400421142578,1
1712,2013,Panvita EKOTEH d.o.o. Bioplinarna Jezera,"Jezera 49, Rakičan 9000 Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,formaldehid (CH2O),1870,0
1713,2013,Panvita EKOTEH d.o.o. Bioplinarna Jezera,"Jezera 49, Rakičan 9000 Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",5865,0
1714,2013,Panvita EKOTEH d.o.o. Bioplinarna Jezera,"Jezera 49, Rakičan 9000 Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,ogljikov monoksid (CO),31450,0
1715,2013,Panvita EKOTEH d.o.o. Bioplinarna Jezera,"Jezera 49, Rakičan 9000 Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,"dušikovi oksidi (NO in NO2), izraženi kot NO2",19550,0
1716,2013,Panvita EKOTEH d.o.o. Bioplinarna Jezera,"Jezera 49, Rakičan 9000 Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,celotni prah,153,1772
1717,2013,"Panvita Ekoteh d.o.o., Bioplinarna Motvarjevci","Motvarjevci 48, Motvarjevci",9207,PROSENJAKOVCI,Moravske Toplice,ogljikov monoksid (CO),3280,0
1718,2013,"Panvita Ekoteh d.o.o., Bioplinarna Motvarjevci","Motvarjevci 48, Motvarjevci",9207,PROSENJAKOVCI,Moravske Toplice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1200,0
1719,2013,"Panvita Ekoteh d.o.o., Bioplinarna Motvarjevci","Motvarjevci 48, Motvarjevci",9207,PROSENJAKOVCI,Moravske Toplice,formaldehid (CH2O),512,0
1720,2013,"Panvita Ekoteh d.o.o., Bioplinarna Motvarjevci","Motvarjevci 48, Motvarjevci",9207,PROSENJAKOVCI,Moravske Toplice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2480,0
1721,2013,"Panvita Ekoteh d.o.o., Bioplinarna Motvarjevci","Motvarjevci 48, Motvarjevci",9207,PROSENJAKOVCI,Moravske Toplice,celotni prah,5.360000133514404,1365
1722,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25915,0
1723,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,ogljikov monoksid (CO),29161,0
1724,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,amonijak (NH3),1.7669999599456787,0
1725,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,formaldehid (CH2O),2560,0
1726,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,"organske spojine, izražene kot skupni organski ogljik (TOC)",817,0
1727,2013,"Panvita Ekoteh d.o.o., Bioplinarna z obratom za predelavo stranskih živalskih proizvodov","Ižakovci 188, Beltinci",9231,BELTINCI,Beltinci,celotni prah,518.4000015258789,2010
