,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2016 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1393,2016,"Lesna vrata, d.o.o. ""obrat"" prevalje","Pri postaji 7, Prevalje",2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",806.130004882813,0
1394,2016,"Lesna vrata, d.o.o. ""obrat"" prevalje","Pri postaji 7, Prevalje",2391,PREVALJE,Prevalje,ogljikov monoksid (CO),2893.80004882813,0
1395,2016,"Lesna vrata, d.o.o. ""obrat"" prevalje","Pri postaji 7, Prevalje",2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",84.7470016479492,0
1396,2016,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,31458.6909170151,2860
1397,2016,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,formaldehid (CH2O),4828.375,137
1398,2016,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",56077.8697509766,0
1399,2016,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,VSOTA org. spojine I. nev. sk.,4834.51220703125,0
1400,2016,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,celotni prah,711.110412597656,0
1401,2016,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",811.574401855469,0
1402,2016,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,ogljikov monoksid (CO),4836.24951171875,0
1403,2016,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",339.830413818359,0
1404,2016,Lestermo d.o.o.,Zg. Lehen na Pohorju 8,2364,RIBNICA NA POHORJU,Ribnica na Pohorju,celotni prah,33.2799987792969,0
1405,2016,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,"dušikovi oksidi (NO in NO2), izraženi kot NO2",28.8999996185303,0
1406,2016,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,ogljikov monoksid (CO),12.25,0
1407,2016,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.15000009536743,0
1408,2016,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",4.84999990463257,0
1409,2016,LIBAMETAL PIRC DARKO S.P.,Habatova 6,1236,TRZIN,Trzin,celotni prah,0.627499997615814,10
1410,2016,LIBAMETAL PIRC DARKO S.P.,Habatova 6,1236,TRZIN,Trzin,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5.55249977111816,0
1411,2016,LIBAMETAL PIRC DARKO S.P.,Habatova 6,1236,TRZIN,Trzin,ogljikov monoksid (CO),1.21750000119209,0
1412,2016,LIBAMETAL PIRC DARKO S.P.,Habatova 6,1236,TRZIN,Trzin,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.06950002908707,0
1413,2016,Limbo d.o.o,"SREDNJA VAS PRI POLHOVEM GRADCU 16B, Polhov Gradec",1355,POLHOV GRADEC,Dobrova-Polhov Gradec,celotni prah,4.28399991989136,1
1414,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.00570000009611249,0
1415,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,celotni prah,5.04040007386357,0
1416,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",158.380497932434,0
1417,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,ogljikov monoksid (CO),13.659500002861,0
1418,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.91899991035461,0
1419,2016,Lindab IMP Klima d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",74.2704000473022,0
1420,2016,LINGVA d.o.o.,"Podskrajnik 35, Cerknica",1380,CERKNICA,Cerknica,amonijak (NH3),73.8399963378906,4
1421,2016,LINGVA d.o.o.,"Podskrajnik 35, Cerknica",1380,CERKNICA,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",45.3440008163452,2
1422,2016,"LIP BOHINJ, d.o.o.",Ulica Tomaža Godca 5,4264,BOHINJSKA BISTRICA,Bohinj,celotni prah,1181.26660704613,64
1423,2016,"LIP BOHINJ, d.o.o.",Ulica Tomaža Godca 5,4264,BOHINJSKA BISTRICA,Bohinj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",16000.3601074219,0
1424,2016,"LIP BOHINJ, d.o.o.",Ulica Tomaža Godca 5,4264,BOHINJSKA BISTRICA,Bohinj,ogljikov monoksid (CO),23507.00390625,0
1425,2016,"LIP BOHINJ, d.o.o.",Ulica Tomaža Godca 5,4264,BOHINJSKA BISTRICA,Bohinj,"organske spojine, izražene kot skupni organski ogljik (TOC)",244.77180480957,0
1426,2016,"LIP BOHINJ, d.o.o.",Ulica Tomaža Godca 5,4264,BOHINJSKA BISTRICA,Bohinj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",102.21720123291,0
1427,2016,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,celotni prah,602.566006183624,12
1428,2016,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),8.00000009348878e-07,0
1429,2016,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,0.9091677069664,0
1430,2016,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II. in III.,11.0796437263489,0
1431,2016,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi III.,10.170476436615,0
1432,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,celotni prah,45.0248006135225,10
1433,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",34.2919998168945,0
1434,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"krom in njegove spojine, izražene kot Cr",0.0038069998845458,0
1435,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"nikelj in njegove spojine, izražene kot Ni",0.001899000024423,0
1436,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",103.826598525047,10
1437,2016,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.736000001430511,0
1438,2016,"LIV KOLESA, d.o.o.","INDUSTRIJSKA CESTA 2, POSTOJNA",6230,POSTOJNA,Postojna,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",9.01210029423237,0
1439,2016,"LIV KOLESA, d.o.o.","INDUSTRIJSKA CESTA 2, POSTOJNA",6230,POSTOJNA,Postojna,"organske spojine, izražene kot skupni organski ogljik (TOC)",23.5046005249023,3
1440,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,amonijak (NH3),287.266003608704,0
1441,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,amonijak (NH3),1131.60003662109,0
1442,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,benzen,622.657989501953,0
1443,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,benzen,894.239990234375,0
1444,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,celotni prah,2503.73560333252,8775
1445,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,7379.1379032135,128
1446,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2777.46004295349,0
1447,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7647.4999961853,0
1448,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,fenol,349.526414394379,0
1449,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,fenol,444.766014575958,0
1450,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"kositer in njegove spojine, izražene kot Sn",0.795000016689301,0
1451,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"krom in njegove spojine, izražene kot Cr",4.29900020360947,0
1452,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"mangan in njegove spojine, izražene kot Mn",3.97440004348755,0
1453,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,ogljikov monoksid (CO),2505.45388221741,0
1454,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),342339.789999008,0
1455,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),5.630400210066e-06,0
1456,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.625999987125397,0
1457,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"svinec in njegove spojine, izražene kot Pb",1.5900000333786,0
1458,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,toluen (C7H9),99.3600006103516,0
1459,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,toluen (C7H9),162.28800201416,0
1460,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,vodikov cianid (HCN),0.0408480018377304,0
1461,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA org. spojine I. nev. sk.,512.108961969614,0
1462,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA org. spojine I. nev. sk.,544.125999927521,0
1463,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi II.,1.5900000333786,0
1464,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA prašnate anorg. snovi II. in III.,4.29900020360947,0
1465,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi II. in III.,6.35900020599365,0
1466,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA prašnate anorg. snovi III.,4.29900020360947,0
1467,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi III.,4.76900005340576,0
1468,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA rakotvorne snovi I. in III. nev. sk.,491.279998779297,0
1469,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA rakotvorne snovi I. in III. nev. sk.,493.487991333008,0
1470,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"VSOTA rakotvorne snovi I., II. in III. nev. sk.",402.959991455078,0
1471,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA rakotvorne snovi III. nev. sk.,493.489990234375,0
1472,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA rakotvorne snovi III. nev. sk.,894.239990234375,0
1473,2016,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",309.119995117188,0
1474,2016,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",5197.71995258331,0
1475,2016,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,celotni prah,0.892000019550323,0
1476,2016,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",36,0
1477,2016,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,ogljikov monoksid (CO),39,0
1478,2016,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"organske spojine, izražene kot skupni organski ogljik (TOC)",3,0
1479,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,amonijak (NH3),1022.95359802246,102
1480,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"baker in njegove spojine, izražene kot Cu",0.0829121693968773,0
1481,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,benzen,385.940811157227,0
1482,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,benzo(a)piren,0.14188189804554,0
1483,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,celotni prah,868.206089019775,87
1484,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,etilamin (C2H7N),1123.35388183594,0
1485,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,fenol,456.988998413086,0
1486,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,formaldehid (CH2O),159.698118209839,0
1487,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"krom in njegove spojine, izražene kot Cr",0.0384469404816628,0
1488,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"mangan in njegove spojine, izražene kot Mn",0.712787568569183,0
1489,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),2.92149991309998e-07,0
1490,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"svinec in njegove spojine, izražene kot Pb",0.70583438873291,0
1491,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,toluen (C7H9),59.5937995910645,0
1492,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA org. spojine I. nev. sk.,1881.79864501953,82
1493,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II.,0.79332160949707,80
1494,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II. in III.,2.13045120239258,0
1495,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi III.,1.3371354341507,134
1496,2016,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA rakotvorne snovi I. in III. nev. sk.,122.836196899414,12
1497,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,amini,304,0
1498,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,amonijak (NH3),228,0
1499,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",46,0
1500,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,benzen,324,0
1501,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,1674.97200232744,1978
1502,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6494.64013767242,0
1503,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,fenol,108,0
1504,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,ogljikov monoksid (CO),21840,0
1505,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,toluen (C7H9),120,0
1506,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA org. spojine I. nev. sk.,532,0
1507,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA rakotvorne snovi I. in III. nev. sk.,324,0
1508,2016,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA rakotvorne snovi III. nev. sk.,324,0
1509,2016,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,24.2254996299744,10
1510,2016,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",310.320001602173,0
1511,2016,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,ogljikov monoksid (CO),287.327996969223,0
1512,2016,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",61.1519994735718,0
1513,2016,LIVARSTVO KRIM d.o.o.,"DOLENJSKA CESTA 83, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,26.5074996948242,1
1514,2016,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,celotni prah,4.95179986953735,1
1515,2016,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.755999982357025,0
1516,2016,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,ogljikov monoksid (CO),1.39859998226166,0
1517,2016,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1.17180001735687,0
1518,2016,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,9.02400004863739,10
1519,2016,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",57.8399982452393,20
1520,2016,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),94.0799998044968,40
1521,2016,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",24.239999294281,20
1522,2016,"LJUTOMERČAN d.o.o.,  Farma Cven",Cven 107,9240,LJUTOMER,Ljutomer,amonijak (NH3),,1073
1523,2016,"LJUTOMERČAN d.o.o.,  Farma Cven",Cven 107,9240,LJUTOMER,Ljutomer,didušikov oksid (N2O),,4
1524,2016,"LJUTOMERČAN d.o.o.,  Farma Cven",Cven 107,9240,LJUTOMER,Ljutomer,metan (CH4),,3103
1525,2016,"LJUTOMERČAN d.o.o., Farma Ljutomer","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,amonijak (NH3),,1359
1526,2016,"LJUTOMERČAN d.o.o., Farma Ljutomer","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,didušikov oksid (N2O),,97
1527,2016,"LJUTOMERČAN d.o.o., Farma Ljutomer","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,metan (CH4),,970
1528,2016,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,1650.79371643066,12
1529,2016,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5775.37182617188,0
1530,2016,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),16926.0324707031,0
1531,2016,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",3210.93946838379,0
1532,2016,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,516.608797073364,3
1533,2016,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2597.58842468262,0
1534,2016,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,ogljikov monoksid (CO),4596.88375854492,0
1535,2016,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",888.10082244873,0
1536,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,celotni prah,1878.76630282402,5763
1537,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24.181300163269,0
1538,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,ksilen (C8H10),,63
1539,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,metanol,0.190500006079674,1231
1540,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,ogljikov monoksid (CO),6.68010008335114,0
1541,2016,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",,1735
