,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2017 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1500,2017,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,amonijak (NH3),1186.79998779297,0
1501,2017,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2786.68005371094,0
1502,2017,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,celotni prah,3150.99764251709,8775
1503,2017,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,ogljikov monoksid (CO),4241.4320526123,0
1504,2017,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,6753.87187862396,128
1505,2017,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",8379.20000457764,0
1506,2017,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",12660.6399993896,0
1507,2017,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),342343.362003326,0
1508,2017,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,celotni prah,0.703999996185303,0
1509,2017,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"organske spojine, izražene kot skupni organski ogljik (TOC)",3.51999998092651,0
1510,2017,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",42.2400016784668,0
1511,2017,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,ogljikov monoksid (CO),45.7599983215332,0
1512,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),2.78950011534107e-07,0
1513,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"krom in njegove spojine, izražene kot Cr",0.0367098189890385,0
1514,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"baker in njegove spojine, izražene kot Cu",0.0791660100221634,0
1515,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,benzo(a)piren,0.144856721162796,0
1516,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"svinec in njegove spojine, izražene kot Pb",0.673943221569061,0
1517,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"mangan in njegove spojine, izražene kot Mn",0.680582225322723,0
1518,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II.,0.757477581501007,76
1519,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi III.,1.27672064304352,128
1520,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II. in III.,2.03419256210327,0
1521,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,toluen (C7H9),60.8432998657227,0
1522,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA rakotvorne snovi I. in III. nev. sk.,125.411697387695,12
1523,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,formaldehid (CH2O),165.454177856445,0
1524,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,benzen,394.032791137695,0
1525,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,fenol,484.095291137695,0
1526,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,celotni prah,886.016101837158,89
1527,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,amonijak (NH3),1124.62634277344,112
1528,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,etilamin (C2H7N),1211.48812866211,0
1529,2017,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA org. spojine I. nev. sk.,2010.28814697266,84
1530,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",46,0
1531,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,fenol,108,0
1532,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,toluen (C7H9),120,0
1533,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,amini,160,0
1534,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,amonijak (NH3),228,0
1535,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA org. spojine I. nev. sk.,272,0
1536,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,benzen,324,0
1537,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA rakotvorne snovi I. in III. nev. sk.,324,0
1538,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,VSOTA rakotvorne snovi III. nev. sk.,324,0
1539,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,1655.40399390459,1978
1540,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,ogljikov monoksid (CO),6377.27978515625,0
1541,2017,LIVARNA TITAN d.o.o.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",12260.4003915787,0
1542,2017,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,24.2254996299744,10
1543,2017,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",61.1519994735718,0
1544,2017,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,ogljikov monoksid (CO),287.327996969223,0
1545,2017,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",310.320001602173,0
1546,2017,LIVARSTVO KRIM d.o.o.,"DOLENJSKA CESTA 83, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,25.4472007751465,1
1547,2017,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.635999977588654,0
1548,2017,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.98580002784729,0
1549,2017,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,ogljikov monoksid (CO),1.17659997940063,0
1550,2017,"LIVARSTVO, BRATES MARKO s.p.","LAMPRETOVA ULICA 6, ZGORNJA POLSKAVA",2314,ZGORNJA POLSKAVA,Slovenska Bistrica,celotni prah,4.16580009460449,1
1551,2017,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,4.22400009632111,10
1552,2017,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",7.67999982833862,10
1553,2017,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",29.9200010299683,10
1554,2017,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),33.1200007200241,20
1555,2017,"LJUTOMERČAN d.o.o.,",Cven 107,9240,LJUTOMER,Ljutomer,amonijak (NH3),,1353
1556,2017,"LJUTOMERČAN d.o.o.,","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,amonijak (NH3),,1323
1557,2017,"LJUTOMERČAN d.o.o.,",Cven 107,9240,LJUTOMER,Ljutomer,didušikov oksid (N2O),,19
1558,2017,"LJUTOMERČAN d.o.o.,","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,didušikov oksid (N2O),,94
1559,2017,"LJUTOMERČAN d.o.o.,","Soboška cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,metan (CH4),,945
1560,2017,"LJUTOMERČAN d.o.o.,",Cven 107,9240,LJUTOMER,Ljutomer,metan (CH4),,3536
1561,2017,"Loška komunala, d.d. Škofja Loka - Odlagališče Draga",Kidričeva cesta 43A,,,Škofja Loka,metan (CH4),,275800
1562,2017,"Loška komunala, d.d. Škofja Loka - Odlagališče Draga",Kidričeva cesta 43A,,,Škofja Loka,ogljikov dioksid (CO2),,927100
1563,2017,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,2267.88600158691,15
1564,2017,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5565.99609375,0
1565,2017,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",5701.57177734375,0
1566,2017,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),24784.0869140625,0
1567,2017,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,548.596801757813,3
1568,2017,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",969.998390197754,0
1569,2017,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2895.68161773682,0
1570,2017,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,ogljikov monoksid (CO),5018.71697235107,0
1571,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,metanol,0.242400005459785,1315
1572,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,ogljikov monoksid (CO),5.60320019721985,0
1573,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",13.2603993415833,0
1574,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,celotni prah,522.217500567436,5369
1575,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,ksilen (C8H10),,77
1576,2017,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",,2499
1577,2017,"M SORA d.d., PE MIZARSTVO",Industrijska ulica 13,4226,ŽIRI,Žiri,celotni prah,67.5840015411377,2
1578,2017,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,3.00800001621246,0
1579,2017,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,97.1114037781954,63
1580,2017,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",808.606785774231,0
1581,2017,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,formaldehid (CH2O),,2
1582,2017,MAHLE Electric Drives Bovec d.o.o.,"Industrijska cona 3, Bovec",5230,BOVEC,Bovec,formaldehid (CH2O),0.119999997317791,0
1583,2017,MAHLE Electric Drives Bovec d.o.o.,"Industrijska cona 3, Bovec",5230,BOVEC,Bovec,fenol,0.200000002980232,0
1584,2017,MAHLE Electric Drives Bovec d.o.o.,"Industrijska cona 3, Bovec",5230,BOVEC,Bovec,VSOTA org. spojine I. nev. sk.,0.360000014305115,0
1585,2017,MAHLE Electric Drives Bovec d.o.o.,"Industrijska cona 3, Bovec",5230,BOVEC,Bovec,celotni prah,19.2800002098084,2
1586,2017,MAHLE Electric Drives Bovec d.o.o.,"Industrijska cona 3, Bovec",5230,BOVEC,Bovec,"organske spojine, izražene kot skupni organski ogljik (TOC)",652.40000000596,82
1587,2017,MAHLE ELECTRIC DRIVES KOMEN d.o.o.,Komen 139,6223,KOMEN,Komen,"dušikovi oksidi (NO in NO2), izraženi kot NO2",81.2447967529297,0
1588,2017,MAHLE ELECTRIC DRIVES KOMEN d.o.o.,Komen 139,6223,KOMEN,Komen,celotni prah,150.259201049805,0
1589,2017,MAHLE ELECTRIC DRIVES KOMEN d.o.o.,Komen 139,6223,KOMEN,Komen,"organske spojine, izražene kot skupni organski ogljik (TOC)",166.857604980469,0
1590,2017,MAHLE ELECTRIC DRIVES KOMEN d.o.o.,Komen 139,6223,KOMEN,Komen,ogljikov monoksid (CO),435.926391601563,0
1591,2017,MAHLE Letrika d.o.o.,"POLJE 15, ŠEMPETER PRI GORICI",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,amonijak (NH3),2.85599994659424,0
1592,2017,MAHLE Letrika d.o.o.,"POLJE 15, ŠEMPETER PRI GORICI",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,33.839359998703,115
1593,2017,MAHLE Letrika d.o.o.,"POLJE 15, ŠEMPETER PRI GORICI",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,ogljikov monoksid (CO),129.091201782227,141
1594,2017,MAHLE Letrika d.o.o.,"POLJE 15, ŠEMPETER PRI GORICI",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,"organske spojine, izražene kot skupni organski ogljik (TOC)",721.89599609375,4082
1595,2017,MAHLE Letrika d.o.o.,"POLJE 15, ŠEMPETER PRI GORICI",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1881.96483039856,247
1596,2017,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,ogljikov monoksid (CO),132.300003051758,0
1597,2017,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,"dušikovi oksidi (NO in NO2), izraženi kot NO2",308.700012207031,0
1598,2017,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,celotni prah,613.150001525879,63
1599,2017,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,"organske spojine, izražene kot skupni organski ogljik (TOC)",4424.29992938042,502
1600,2017,MALA PLUS d.o.o.,TOVARNIŠKA CESTA 2,8330,METLIKA,Metlika,celotni prah,9.18000030517578,0
1601,2017,MANJA ŠTORMAN S.P.,CESTA ŽALSKEGA TABORA 16. ŽALEC,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,ogljikov monoksid (CO),0.836499989032745,0
1602,2017,MANJA ŠTORMAN S.P.,CESTA ŽALSKEGA TABORA 16. ŽALEC,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,celotni prah,2.6768000125885,0
1603,2017,MANJA ŠTORMAN S.P.,CESTA ŽALSKEGA TABORA 16. ŽALEC,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",47.6805000305176,0
1604,2017,MANJA ŠTORMAN S.P.,CESTA ŽALSKEGA TABORA 16. ŽALEC,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",64.4105005264282,0
1605,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,tetrakloreten (C2Cl4),0,2
1606,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"nikelj in njegove spojine, izražene kot Ni",0.013327999971807,0
1607,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"spojine kroma (VI) - kalcijev kromat, stroncijev kromat, kromov (III) kromat, cinkov kromat, izraženi kot Cr",0.0670000016689301,0
1608,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",4.50850009918213,1
1609,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"baker in njegove spojine, izražene kot Cu",7.3970000743866,0
1610,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",425.568002700806,0
1611,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),1066.52799797058,0
1612,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,celotni prah,1244.93936383724,16
1613,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",2064.50394535065,0
1614,2017,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2163.74612164497,0
1615,2017,MARJAN KOŠTOMAJ S.P.,"ZADOBROVA 57C, ŠKOFJA VAS, CELJE",3211,ŠKOFJA VAS,Celje,celotni prah,15.539999961853,0
1616,2017,MARJETICA KOPER d.o.o.-s.r.l.,"ULICA 15.MAJA 5, KOPER",6000,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.0623699985444546,0
1617,2017,MARJETICA KOPER d.o.o.-s.r.l.,"ULICA 15.MAJA 5, KOPER",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8.00226020812988,0
1618,2017,MARJETICA KOPER d.o.o.-s.r.l.,"ULICA 15.MAJA 5, KOPER",6000,KOPER,Koper,ogljikov dioksid (CO2),56873.50390625,559831
1619,2017,MARJETICA KOPER d.o.o.-s.r.l.,"ULICA 15.MAJA 5, KOPER",6000,KOPER,Koper,metan (CH4),,326534
1620,2017,MARLES HIŠE MARIBOR d.o.o. OBRAT LOVRENC,Mariborska cesta 106,2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,celotni prah,208.039079427719,21
1621,2017,MARLES HIŠE MARIBOR d.o.o. OBRAT PODVELKA,Podvelka 3,2363,PODVELKA,Podvelka,celotni prah,389.433757901192,39
1622,2017,Marovt d.o.o.,Stranice 55,3215,LOČE PRI POLJČANAH,Zreče,celotni prah,0,1
1623,2017,"Marovt d.o.o., Obrat Loče","Industrijska ulica 2, Loče",3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,1.82000005245209,1
1624,2017,"MARTIN AMBROŽ s.p., PE Kamnik",Ljubljanska cesta 15A,1241,KAMNIK,Kamnik,celotni prah,6.73499995842576,0
1625,2017,"MARTIN AMBROŽ s.p., PE Kamnik",Ljubljanska cesta 15A,1241,KAMNIK,Kamnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",14.7259999215603,0
1626,2017,"MARTIN AMBROŽ s.p., PE Kamnik",Ljubljanska cesta 15A,1241,KAMNIK,Kamnik,ogljikov monoksid (CO),34.7000000923872,0
1627,2017,"MARTIN AMBROŽ s.p., PE Kamnik",Ljubljanska cesta 15A,1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",49.8760004043579,0
1628,2017,"MARTIN AMBROŽ s.p., PE Kamnik",Ljubljanska cesta 15A,1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",187.27500295639,0
1629,2017,MATISA d.o.o.,Levičnikova cesta 7,8310,ŠENTJERNEJ,Šentjernej,celotni prah,0,10
1630,2017,MA-TISK d.o.o.,"ŠPELINA ULICA 2, MARIBOR",2000,MARIBOR,Maribor,celotni prah,,21
1631,2017,MATJAŽ DELČNJAK S.P.,FRANKOLOVO 36,3213,FRANKOLOVO,Vojnik,celotni prah,1.95609998703003,0
1632,2017,MATJAŽ DELČNJAK S.P.,FRANKOLOVO 36,3213,FRANKOLOVO,Vojnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",150.556594848633,0
1633,2017,MEGA-METAL d.o.o.,Ob železnici 5,2342,RUŠE,Ruše,celotni prah,492.200012207031,25
1634,2017,MEGA-METAL d.o.o.,Ob železnici 5,2342,RUŠE,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",,2915
1635,2017,MEJA ŠENTJUR D.D.,"CESTA LEONA DOBROTINŠKA 3, ŠENTJUR",3263,GORICA PRI SLIVNICI,Šentjur pri Celju,amonijak (NH3),,17658
1636,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",482.399993896484,0
1637,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,celotni prah,510.563328944147,0
1638,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,formaldehid (CH2O),982.297979354858,57
1639,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",3496.48197555542,337
1640,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,ogljikov monoksid (CO),5882.40020751953,0
1641,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20704.5,0
1642,2017,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,VSOTA org. spojine I. nev. sk.,,41
1643,2017,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",10.3199996948242,0
1644,2017,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,celotni prah,66.5159972310066,0
1645,2017,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",192.240005493164,0
1646,2017,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"organske spojine, izražene kot skupni organski ogljik (TOC)",227.999997138977,0
1647,2017,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,ogljikov monoksid (CO),820.559997558594,0
1648,2017,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",1481.64002990723,227
1649,2017,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1720.99194335938,0
