,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2014 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1381,2014,LIBAMETAL PIRC DARKO S.P.,Habatova 6 ,1236,TRZIN,Trzin,celotni prah,0.271699994802475,0
1382,2014,LIBAMETAL PIRC DARKO S.P.,Habatova 6 ,1236,TRZIN,Trzin,ogljikov monoksid (CO),1.352999985218048,0
1383,2014,LIBELA ELSI d.o.o.,OPEKARNIŠKA CESTA 2,3000 ,CELJE,Celje,celotni prah,0.8177400231361389,0
1384,2014,LIBELA ELSI d.o.o.,OPEKARNIŠKA CESTA 2,3000 ,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",94.24800109863281,0
1385,2014,LINGVA d.o.o.,"Podskrajnik 35, Cerknica",1380,CERKNICA,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",45.344000816345215,2
1386,2014,LINGVA d.o.o.,"Podskrajnik 35, Cerknica",1380,CERKNICA,Cerknica,amonijak (NH3),212.16000366210938,11
1387,2014,"LIP OPAŽNE PLOŠČE BOHINJ, D.O.O.","Ulica Tomaža Godca 5, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",871.9258880615234,0
1388,2014,"LIP OPAŽNE PLOŠČE BOHINJ, D.O.O.","Ulica Tomaža Godca 5, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,"organske spojine, izražene kot skupni organski ogljik (TOC)",88.19240188598633,0
1389,2014,"LIP OPAŽNE PLOŠČE BOHINJ, D.O.O.","Ulica Tomaža Godca 5, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,ogljikov monoksid (CO),8903.424560546875,0
1390,2014,"LIP OPAŽNE PLOŠČE BOHINJ, D.O.O.","Ulica Tomaža Godca 5, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",16399.473266601562,0
1391,2014,"LIP OPAŽNE PLOŠČE BOHINJ, D.O.O.","Ulica Tomaža Godca 5, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,celotni prah,1725.7741124629974,61
1392,2014,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),6.900000073528645e-07,0
1393,2014,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II. in III.,9.590735912322998,0
1394,2014,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi III.,8.80374526977539,0
1395,2014,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,celotni prah,527.5299878120422,11
1396,2014,Litostroj Jeklo d.o.o.,Litostrojska cesta 44,1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,0.7869910001754761,0
1397,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25.507999420166016,0
1398,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.7360000014305115,0
1399,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",102.0374984741211,0
1400,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),16.836000442504883,0
1401,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"krom in njegove spojine, izražene kot Cr",0.006173999980092049,0
1402,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,celotni prah,55.75870133191347,0
1403,2014,LITOSTROJ POWER d.o.o.,Litostrojska cesta 50,1000,LJUBLJANA,Ljubljana,"nikelj in njegove spojine, izražene kot Ni",0.0035280000884085894,0
1404,2014,"LIV KOLESA, d.o.o.","INDUSTRIJSKA CESTA 2, POSTOJNA",6230,POSTOJNA,Postojna,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",10.052699968218803,0
1405,2014,"LIV KOLESA, d.o.o.","INDUSTRIJSKA CESTA 2, POSTOJNA",6230,POSTOJNA,Postojna,celotni prah,38.9249005317688,0
1406,2014,"LIV KOLESA, d.o.o.","INDUSTRIJSKA CESTA 2, POSTOJNA",6230,POSTOJNA,Postojna,"organske spojine, izražene kot skupni organski ogljik (TOC)",10.313999891281128,0
1407,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA prašnate anorg. snovi II. in III.,0.9200000166893005,0
1408,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1474.2000122070312,0
1409,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA rakotvorne snovi III. nev. sk.,594.0099983215332,0
1410,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"VSOTA rakotvorne snovi I., II. in III. nev. sk.",26.90999984741211,0
1411,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA rakotvorne snovi I. in III. nev. sk.,567.0999984741211,0
1412,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA prašnate anorg. snovi III.,0.7199999988079071,0
1413,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi II. in III.,4.176000118255615,0
1414,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2525.699951171875,0
1415,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,benzen,435.1999969482422,0
1416,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi III.,1.0099999904632568,0
1417,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA prašnate anorg. snovi II.,0.18699999898672104,0
1418,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA prašnate anorg. snovi II.,3.1679999828338623,0
1419,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,VSOTA org. spojine I. nev. sk.,126.25999712944031,0
1420,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,ogljikov monoksid (CO),4080193.5,0
1421,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,celotni prah,3180.6100068092346,11331
1422,2014,LIVAR d.d.,"Ulica heroja Stariha 17, 340 Črnomelj",8340,ČRNOMELJ,Črnomelj,amonijak (NH3),422.1700029373169,0
1423,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),1195893.8700003624,0
1424,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,amonijak (NH3),826.55002784729,0
1425,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,vodikov cianid (HCN),2.700000047683716,0
1426,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",295.7200012207031,0
1427,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,VSOTA org. spojine I. nev. sk.,144.910001039505,0
1428,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,fenol,88.31999969482422,0
1429,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1608.4660015106201,0
1430,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,4912.968058586121,128
1431,2014,LIVAR d.d.,"LJUBLJANSKA CESTA 43, IVANČNA GORICA",1295,IVANČNA GORICA,Ivančna Gorica,benzen,491.2799987792969,0
1432,2014,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.020000010728836,0
1433,2014,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,ogljikov monoksid (CO),22.5600004196167,2
1434,2014,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,celotni prah,0.80799999833107,0
1435,2014,LIVARNA DONAJ D.O.O.,"Mezgovci ob Pesnici 3C, Dornava",2252,DORNAVA,Dornava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25.459999561309814,2
1436,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II. in III.,11.1899995803833,0
1437,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA org. spojine I. nev. sk.,213.67499542236328,0
1438,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA rakotvorne snovi I. in III. nev. sk.,137.52999877929688,0
1439,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi II.,2.2799999713897705,0
1440,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,amonijak (NH3),1079.4099884033203,3654
1441,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,toluen (C7H9),68.7699966430664,0
1442,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,VSOTA prašnate anorg. snovi III.,9.430000305175781,0
1443,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,amini,37.0600004196167,0
1444,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"mangan in njegove spojine, izražene kot Mn",8.529999732971191,0
1445,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"svinec in njegove spojine, izražene kot Pb",1.909999966621399,0
1446,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"nikelj in njegove spojine, izražene kot Ni",0.36000001430511475,0
1447,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,"krom in njegove spojine, izražene kot Cr",0.9100000262260437,0
1448,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,fenol,107.85499954223633,2436
1449,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,celotni prah,3435.0720138549805,184
1450,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,benzen,137.52999877929688,0
1451,2014,"LIVARNA GORICA, D.O.O.","CESTA IX. KORPUSA 116, NOVA GORICA",5250,SOLKAN,Nova Gorica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),9.05760043679038e-06,0
1452,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),4.080000053363619e-06,0
1453,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,"svinec in njegove spojine, izražene kot Pb",11.199999809265137,0
1454,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,"krom in njegove spojine, izražene kot Cr",2.0799999237060547,0
1455,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,fenol,88.07999992370605,0
1456,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,celotni prah,12020,12467
1457,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,benzen,694,0
1458,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,"baker in njegove spojine, izražene kot Cu",2.319999933242798,0
1459,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,amonijak (NH3),430.15999388694763,0
1460,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,VSOTA prašnate anorg. snovi II.,11.199999809265137,0
1461,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,toluen (C7H9),78,0
1462,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,VSOTA prašnate anorg. snovi II. in III.,35.20000076293945,0
1463,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,VSOTA org. spojine I. nev. sk.,166.07999992370605,0
1464,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,VSOTA rakotvorne snovi III. nev. sk.,174,0
1465,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,VSOTA prašnate anorg. snovi III.,24,0
1466,2014,LIVARNA VUZENICA D.O.O.,"LIVARSKA CESTA 21A, VUZENICA",2367,VUZENICA,Vuzenica,"mangan in njegove spojine, izražene kot Mn",19.200000762939453,0
1467,2014,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",117.9000015258789,0
1468,2014,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",110.70000004768372,1
1469,2014,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,ogljikov monoksid (CO),27.119999885559082,0
1470,2014,LIVARSTVO BARVNIH KOVIN Ilona Szilágyi s.p.,"Brnčičeva 23, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,57.890000343322754,30
1471,2014,LIVARSTVO KRIM d.o.o.,"DOLENJSKA CESTA 83, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,20.7450008392334,1
1472,2014,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,celotni prah,9.02400004863739,10
1473,2014,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",24.239999294281006,20
1474,2014,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,ogljikov monoksid (CO),94.07999980449677,40
1475,2014,"LIVMARK d.o.o. proizvodnja, livarstvo","Stična 64, Ivančna Gorica",1295,IVANČNA GORICA,Ivančna Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",57.83999824523926,20
1476,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"baker in njegove spojine, izražene kot Cu",3.3146161139011383,0
1477,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,1401.889518737793,10
1478,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5139.2279052734375,0
1479,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"krom in njegove spojine, izražene kot Cr",1.843127965927124,0
1480,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"mangan in njegove spojine, izražene kot Mn",0.722711980342865,0
1481,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"nikelj in njegove spojine, izražene kot Ni",0.19126799702644348,0
1482,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",739.1999969482422,0
1483,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,"svinec in njegove spojine, izražene kot Pb",9.621060132980347,0
1484,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,9.816563606262207,0
1485,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II. in III.,15.696192502975464,0
1486,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi III.,5.87962794303894,0
1487,2014,"LTH Castings d.o.o., lokacija Ljubljana","Litostrojska 46, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),4275.4078369140625,0
1488,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"svinec in njegove spojine, izražene kot Pb",1.8533423952758312,0
1489,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,909.8177999556065,6
1490,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"mangan in njegove spojine, izražene kot Mn",0.9145968004595488,0
1491,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,VSOTA prašnate anorg. snovi III.,2.6205528490245342,0
1492,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"nikelj in njegove spojine, izražene kot Ni",0.12111839721910655,0
1493,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,VSOTA prašnate anorg. snovi II. in III.,4.593285484239459,0
1494,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",1371.527976512909,0
1495,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2958.0839931964874,0
1496,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"krom in njegove spojine, izražene kot Cr",0.7630176066886634,0
1497,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,ogljikov monoksid (CO),3979.929707288742,0
1498,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,"baker in njegove spojine, izražene kot Cu",0.9438143733423203,0
1499,2014,"LTH Castings d.o.o., Lokacija Škofja Loka","Vincarje 2, Škofja Loka",4220,ŠKOFJA LOKA,Škofja Loka,VSOTA prašnate anorg. snovi II.,1.9727471992373466,0
1500,2014,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4.3805999755859375,0
1501,2014,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.09839999862015247,1297
1502,2014,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,ogljikov monoksid (CO),2.8019999265670776,0
1503,2014,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,celotni prah,3647.85311126709,5831
1504,2014,"Luka Koper, d.d.","Vojkovo nabrežje 38,6000 Koper",6000,KOPER,Koper,metanol,0.2651999890804291,1175
1505,2014,"M SORA d.d., PE MIZARSTVO",Industrijska ulica 13,4226,ŽIRI,Žiri,celotni prah,42.23599982261658,20
1506,2014,M&A OMAN d.o.o.,"Kersnikova ulica 21, Celje",3000,CELJE,Celje,celotni prah,1.2419999837875366,0
1507,2014,"MAGLES TEODOR BRANCE, S.P.","ARCLIN 33, VOJNIK",3211,ŠKOFJA VAS,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",71.21800231933594,0
1508,2014,"MAGLES TEODOR BRANCE, S.P.","ARCLIN 33, VOJNIK",3211,ŠKOFJA VAS,Celje,celotni prah,5.978000164031982,0
1509,2014,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",31.40070018172264,0
1510,2014,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,65.07855105400085,63
1511,2014,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,0.7745599895715714,0
1512,2014,MAGNETI LJUBLJANA d.d.,"STEGNE 37, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",314.3171977996826,0
1513,2014,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,celotni prah,254.27999782562256,17
1514,2014,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,"dušikovi oksidi (NO in NO2), izraženi kot NO2",572.7000122070312,0
1515,2014,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,"organske spojine, izražene kot skupni organski ogljik (TOC)",4327.324012756348,536
1516,2014,MAKOTER D.O.O.,"CVEN 99 D, LJUTOMER",9240,LJUTOMER,Ljutomer,ogljikov monoksid (CO),771.9000244140625,0
1517,2014,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),3906,0
1518,2014,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1646.4000244140625,0
1519,2014,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",1370.7400131225586,0
1520,2014,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",247.8000030517578,0
1521,2014,MARIBORSKA LIVARNA MARIBOR D.D.,"OREŠKO NABREŽJE 9, MARIBOR",2000,MARIBOR,Maribor,celotni prah,553.8199961185455,3
1522,2014,MARIBORSKA LIVARNA MARIBOR D.D. PROIZVODNJA LENART,"KRAIGHERJEVA ULICA 22, LENART V SLOVENSKIH GORICAH",2230,LENART V SLOVENSKIH GORICAH,Lenart,celotni prah,0.34200000762939453,0
1523,2014,MARIBORSKA LIVARNA MARIBOR D.D. PROIZVODNJA LENART,"KRAIGHERJEVA ULICA 22, LENART V SLOVENSKIH GORICAH",2230,LENART V SLOVENSKIH GORICAH,Lenart,"dušikovi oksidi (NO in NO2), izraženi kot NO2",49.52299976348877,10
