,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2018 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0,Podatki o zavezancu,,,,,,Podatki o emisijah v zrak,,
1,"Leto 
poročanja",,Lokacija zavezanca,"Poštna 
številka",Ime pošte,Občina,Onesnažilo,"Emisija snovi 
iz izpustov [Kg]","Ocena razpršene 
emisije [Kg]"
2163,2018,SILKEM d.o.o.,"TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),30562.7773518562,0
2164,2018,SILKEM d.o.o.,"TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"dušikovi oksidi (NO in NO2), izraženi kot NO2",80112.3118133545,0
2165,2018,SILKEM d.o.o.,"TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,celotni prah,2795.85605430603,196
2166,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",28.4400000572205,0
2167,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,formaldehid (CH2O),187.199996948242,0
2168,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,ogljikov monoksid (CO),1933.19995117188,0
2169,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1993.93200683594,0
2170,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,amonijak (NH3),437.999984741211,44
2171,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,celotni prah,566.797199308872,57
2172,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",10284.375,1029
2173,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,metan (CH4),,1214150
2174,2018,SIMBIO D.O.O.,"TEHARSKA CESTA 49, CELJE",3221,TEHARJE,Celje,ogljikov dioksid (CO2),2087998.1875,3159322
2175,2018,Sinter Ljubljana d.o.o.,"Cesta v Mestni log 86, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,1.83749997615814,0
2176,2018,SINTER proizvodnja in trgovina Ljubljana d.o.o.,Cesta v Mestni log 75,1000,LJUBLJANA,Ljubljana,celotni prah,1.72499996423721,0
2177,2018,SIP Strojna industrija d.d.,Juhartova ulica 2,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",25.8623996973038,0
2178,2018,SIP Strojna industrija d.d.,Juhartova ulica 2,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",78.9023987054825,0
2179,2018,SIP Strojna industrija d.d.,Juhartova ulica 2,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",,51
2180,2018,SIP Strojna industrija d.d.,Juhartova ulica 2,3311,ŠEMPETER V SAVINJSKI DOLINI,Žalec,celotni prah,470.304004192352,205
2181,2018,"SIPOTEH, d.o.o.",Partizanska cesta 78,3320,VELENJE,Velenje,celotni prah,14.4319996833801,20
2182,2018,SITOR STISKALNICE D.O.O.,"SNEŽNIŠKA CESTA 12, PIVKA",6257,PIVKA,Pivka,celotni prah,406.586001873016,0
2183,2018,SITOR STISKALNICE D.O.O.,"SNEŽNIŠKA CESTA 12, PIVKA",6257,PIVKA,Pivka,ogljikov monoksid (CO),3559.69593811035,0
2184,2018,SITOR STISKALNICE D.O.O.,"SNEŽNIŠKA CESTA 12, PIVKA",6257,PIVKA,Pivka,"organske spojine, izražene kot skupni organski ogljik (TOC)",132.729995727539,7
2185,2018,"SLIKOPLAST - ČEH, Podjetje za gradbene storitve in trgovino d.o.o.","Jeruzalemska cesta 19, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,3.00799989700317,1
2186,2018,"SLOVENSKI KOMPOZITI, JANEZ PRENAR S.P.","Perovo 23, Kamnik",1241,KAMNIK,Kamnik,celotni prah,5.9850001335144,0
2187,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",577.919982910156,0
2188,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",2133.60009765625,0
2189,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3988.32006835938,0
2190,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,celotni prah,14762.4288389683,0
2191,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,ogljikov monoksid (CO),26554.080078125,0
2192,2018,SMART industries d.o.o.,"Godovič 152, 5275 Godovič",5275,GODOVIČ,Idrija,,,24
2193,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",,3
2194,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,vodikov sulfid (H2S),,5
2195,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,amonijak (NH3),,6
2196,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",,377
2197,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,metan (CH4),,240140
2198,2018,SNAGA D.O.O. Dogoše,Dogoše,2000,MARIBOR,Maribor,ogljikov dioksid (CO2),,538336
2199,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,celotni prah,0.278290003538132,0
2200,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,formaldehid (CH2O),96.0919036865234,0
2201,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,ogljikov monoksid (CO),2209.94995117188,0
2202,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,amonijak (NH3),,1
2203,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,vodikov sulfid (H2S),,4
2204,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",859.424987792969,149
2205,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,metan (CH4),,319013
2206,2018,SNAGA D.O.O. Pobrežje,Pobrežje,2000,MARIBOR,Maribor,ogljikov dioksid (CO2),452773.90625,1366208
2207,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,formaldehid (CH2O),3782.20397090912,0
2208,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",28713.7359161377,0
2209,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),54040.162689209,0
2210,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,1915.42877316475,517
2211,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,metan (CH4),,3224512
2212,2018,SNAGA JAVNO PODJETJE D.O.O.,"Cesta dveh cesarjev, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov dioksid (CO2),17614649,5477308
2213,2018,SNAGA JAVNO PODJETJE d.o.o. Ljubljana,CESTA DVEH CESARJEV 111,1000,LJUBLJANA,Ljubljana,celotni prah,7.9980001449585,0
2214,2018,SNAGA JAVNO PODJETJE d.o.o. Ljubljana,CESTA DVEH CESARJEV 111,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",693.283966064453,0
2215,2018,"Snežnik, d.o.o.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",379.079986572266,0
2216,2018,"Snežnik, d.o.o.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5079.671875,0
2217,2018,"Snežnik, d.o.o.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,ogljikov monoksid (CO),6579.14404296875,0
2218,2018,"Snežnik, d.o.o.,Kočevska Reka","KOČEVSKA REKA 1B, KOČEVSKA REKA",1338,KOČEVSKA REKA,Kočevje,celotni prah,1800.208984375,180
2219,2018,Sodimex d.o.o.,"Dolenje Otave 13, Cerknica",1380,CERKNICA,Cerknica,celotni prah,1.82199996709824,1
2220,2018,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,fenol,105.480001449585,0
2221,2018,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,formaldehid (CH2O),111.599998474121,0
2222,2018,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,VSOTA org. spojine I. nev. sk.,217.079992294312,0
2223,2018,Sogefi filtration d.o.o.,"Ladja 11, Medvode",1215,MEDVODE,Medvode,celotni prah,253.319995880127,0
2224,2018,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,0.00176000001374632,0
2225,2018,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,amonijak (NH3),0.602399989962578,0
2226,2018,Solchem d.o.o.,"TOVARNIŠKA ULICA 48, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",5.87808012543246,0
2227,2018,SON d.o.o.,"Ogulin 1A, Vinica",8344,VINICA,Črnomelj,celotni prah,6.59619998931885,0
2228,2018,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6.82612014724873,0
2229,2018,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",256.365803839639,0
2230,2018,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),880.210739087313,0
2231,2018,STAMPAL SB proizvodnja in storitve d.o.o.,Partizanska 38,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,,29
2232,2018,"STARKOM, proizvodnja in trgovina d.o.o.",CESTA K TAMU 18,2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",938.159973144531,94
2233,2018,"STARKOM, proizvodnja in trgovina d.o.o.",CESTA K TAMU 18,2000,MARIBOR,Maribor,ogljikov monoksid (CO),1585.44000244141,158
2234,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi III.,1.26999998092651,0
2235,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II.,21.3700008392334,0
2236,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II. in III.,22.6183204650879,0
2237,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"fluor in njegove spojine, izražene kot HF",35.6500015258789,0
2238,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,celotni prah,740.219985961914,0
2239,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",21856.1997070313,0
2240,2018,STEKLARNA HRASTNIK d.o.o. - PE Special,"Podkraj 70 b, Hrastnik",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",88708.140625,0
2241,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi III.,5.25600004196167,0
2242,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II. in III.,14.0159997940063,0
2243,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,VSOTA prašnate anorg. snovi II.,16.6440000534058,0
2244,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"fluor in njegove spojine, izražene kot HF",100.451999425888,0
2245,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",33175.7559814453,0
2246,2018,STEKLARNA HRASTNIK d.o.o. - PE Vitrum,"Cesta 1. maja 14 , Hrastnik",1430,HRASTNIK,Hrastnik,celotni prah,245.374799847603,520
2247,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"krom in njegove spojine, izražene kot Cr",0.000982800032943487,0
2248,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"nikelj in njegove spojine, izražene kot Ni",0.00875999964773655,0
2249,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi III.,0.251400001347065,0
2250,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"antimon in njegove spojine, izražene kot Sb",0.728400021791458,0
2251,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"svinec in njegove spojine, izražene kot Pb",5.26937994360924,0
2252,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi II.,16.7036996558309,0
2253,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"fluor in njegove spojine, izražene kot HF",24.0889001488686,0
2254,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,VSOTA prašnate anorg. snovi II. in III.,31.8878403007984,0
2255,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,ogljikov monoksid (CO),64.7120004296303,0
2256,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",66.6527996063232,0
2257,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24915.4944024086,0
2258,2018,STEKLARNA ROGAŠKA d.o.o.,ULICA TALCEV 1,3250,ROGAŠKA SLATINA,Rogaška Slatina,celotni prah,187.281895257533,125
2259,2018,STEKLARSTVO RESNIK JANEZ s.p,Ulica mladinskih delavnih brigad 24,8273,LESKOVEC PRI KRŠKEM,Krško,"organske spojine, izražene kot skupni organski ogljik (TOC)",,219
2260,2018,Stelem d.o.o.,"Grajski trg 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,celotni prah,8.50079989433289,0
2261,2018,Stelem d.o.o.,"Grajski trg 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"organske spojine, izražene kot skupni organski ogljik (TOC)",,961
2262,2018,Stigma Cevni Sistemi d.o.o.,"Motnica 8, 1236 TRZIN",1236,TRZIN,Trzin,celotni prah,29.6399993896484,0
2263,2018,Stigma Cevni Sistemi d.o.o.,"Motnica 8, 1236 TRZIN",1236,TRZIN,Trzin,"organske spojine, izražene kot skupni organski ogljik (TOC)",202.559997558594,0
2264,2018,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,ogljikov monoksid (CO),74.0879974365234,0
2265,2018,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",707.952026367188,0
2266,2018,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7054.82421875,0
2267,2018,STILLES d.o.o.,"SAVSKA CESTA 13, SEVNICA",8290,SEVNICA,Sevnica,celotni prah,1172.96518969536,80
2268,2018,"STOPA Proizvodnja, trgovina in storitve d.o.o.","Bilje 124M, Bilje, Renče",5292,RENČE,Renče-Vogrsko,"organske spojine, izražene kot skupni organski ogljik (TOC)",17.6000003814697,4
2269,2018,"STOPA Proizvodnja, trgovina in storitve d.o.o.","Bilje 124M, Bilje, Renče",5292,RENČE,Renče-Vogrsko,celotni prah,17.9300003051758,5
2270,2018,Strenia INDStrenia IND d.o.o.,Kavčičeva 66,1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",49.0560004711151,0
2271,2018,Strenia INDStrenia IND d.o.o.,Kavčičeva 66,1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",144.528001785278,0
2272,2018,Strenia INDStrenia IND d.o.o.,Kavčičeva 66,1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),304.799995422363,0
2273,2018,Strenia INDStrenia IND d.o.o.,Kavčičeva 66,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1632.9599609375,0
2274,2018,Strenia INDStrenia IND d.o.o.,Kavčičeva 66,1000,LJUBLJANA,Ljubljana,celotni prah,50.4960002303123,1
2275,2018,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,ogljikov monoksid (CO),40.1104011535645,2
2276,2018,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,147.399301767349,4
2277,2018,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,"organske spojine, izražene kot skupni organski ogljik (TOC)",940.419432401657,9
2278,2018,STROJ d.o.o.,"Mariborska cesta 32, Radlje ob Dravi",2360,RADLJE OB DRAVI,Radlje ob Dravi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",191.169696807861,10
2279,2018,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",47.5,0
2280,2018,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",332.499996185303,0
2281,2018,struc kovačija muta d.o.o.,"kovaška ulica 19, muta",2366,MUTA,Muta,celotni prah,6.26999986171722,3
2282,2018,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,celotni prah,44.9550000429153,0
2283,2018,"struc muta, kmetijska mehanizacija d.o.o.","koroška cesta 051,muta",2366,MUTA,Muta,"organske spojine, izražene kot skupni organski ogljik (TOC)",175,0
2284,2018,SUMIDA SLOVENIJA d.o.o.,Blejska Dobrava 124,4273,BLEJSKA DOBRAVA,Jesenice,"organske spojine, izražene kot skupni organski ogljik (TOC)",340.032001495361,0
2285,2018,SVP AVIO D.O.O.,Zapuže 10a,4275,BEGUNJE NA GORENJSKEM,Radovljica,celotni prah,3.24000006914139,0
2286,2018,SVP AVIO D.O.O.,Zapuže 10a,4275,BEGUNJE NA GORENJSKEM,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",152.100006103516,0
2287,2018,SVP AVIO d.o.o. PE TRATA,Kidričeva 58,4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,1.29999995231628,0
2288,2018,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,ogljikov monoksid (CO),880.152025222778,0
2289,2018,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1489.46200561523,0
2290,2018,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2688.65991210938,0
2291,2018,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",7880.99000549316,0
2292,2018,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,celotni prah,824.641990661621,114
2293,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,ogljikov monoksid (CO),5.75,0
2294,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,celotni prah,14.0999999046326,0
2295,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",37.25,0
2296,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",108.125,0
2297,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",5314.5,0
2298,2018,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,,,5314
2299,2018,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,celotni prah,7.15680003166199,1
2300,2018,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",119.951995849609,12
2301,2018,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II. in III.,0.00749999983236194,0
2302,2018,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi III.,0.00749999983236194,0
2303,2018,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262,ČRNIČE,Ajdovščina,celotni prah,9.0999997407198,0
2304,2018,ŠPUR STORITVE DAMJAN URATNIK S.P.,"OB ŽELEZNICI 1, POLZELA",3313,POLZELA,Polzela,celotni prah,14.7600002288818,0
2305,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),6.73199974698946e-05,0
2306,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"nikelj in njegove spojine, izražene kot Ni",2.36700010299683,0
2307,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",3.20860004425049,0
2308,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",6.57499980926514,0
2309,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II.,28.8999691009521,0
2310,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi III.,190.158504486084,0
2311,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II. in III.,190.575393676758,0
2312,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"organske spojine, izražene kot skupni organski ogljik (TOC)",8269.00451660156,0
2313,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",63417.7258300781,0
2314,2018,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,4377.13790996373,168
2315,2018,ŠTRUKELJ MIT D.O.O.,"ŠEMPAS 32A, NOVA GORICA",5261,ŠEMPAS,Nova Gorica,celotni prah,28.4404001235962,0
